0.00179776643790582,0.00191133421878691,0.00204878543184918,0.00216762460716289,0.00226962378649421,0.00238516520515533,0.00249138208284453,0.00257684340714734,0.00266616889836511,0.00281065555585014,0.00293024278287626,0.00301838798905825,0.00306948106729063,0.00309526754831868,0.00312739545992169,0.00310092721123052,0.00293391870379916,0.00262079448886917,0.0022437529055269,0.00173877084794359,0.00144562373991057,0.00133878929297745,0.0012886875710426,0.00123698405261462,0.00118253061402402,0.00112724638400775,0.00105131169358408,0.000919830051913859,0.000843188167145829,0.000820086260568487,0.000797987233111526,0.000750509991951788,0.000628866527449674,0.000516713589097316,0.000386720746650505,0.000285886957768418,0.000181260879100522,0.000118119879290138,8.64495851457506e-05,7.94771468533691e-05,7.61458392268536e-05
0.00330573218946579,0.00356803824541027,0.00387967680451175,0.00415234722949256,0.00439461078265419,0.00471633453637608,0.00506639779920148,0.00547891083418623,0.00589168958371601,0.00642049818373907,0.006834361666461,0.00716926263824912,0.00747004487862223,0.0076950042796506,0.00792569773005378,0.00796225817733231,0.00770964151941336,0.0070806128662496,0.00631615722783721,0.00505271492548024,0.00428680136177104,0.00400629502992043,0.00386565505055915,0.00374236355203651,0.00359644943847954,0.00347306816765058,0.00322200246378736,0.00274737678764438,0.0024434015733999,0.00233239857859957,0.00229385781541119,0.0022742809668811,0.00203239650428775,0.00170256143526435,0.00125414351461236,0.000903847724000247,0.000517285954350902,0.00029688050975188,0.000195616476149242,0.000174090310809038,0.000164959496060048
0.00464079389524262,0.00497667493556755,0.00537426700958327,0.00572558909653595,0.00603641318217701,0.00644500338310649,0.00685025513172071,0.00727861476426089,0.0077164561398734,0.00834280831110803,0.00887997649936898,0.00933106317961601,0.00973798819056257,0.0100492576988751,0.0103852802390375,0.0104918767256879,0.0102216785412675,0.0094582286730328,0.00840817053798557,0.00672753962618567,0.00568246136071471,0.00530151970823912,0.00512005423848032,0.00495095424702235,0.00477853156158551,0.00460321395645839,0.0042934264525996,0.00367878501403005,0.00327774241311607,0.00309943403504204,0.00297138997798882,0.00285162866512878,0.00250383823278301,0.00206252835235312,0.001474963250915,0.00100694133120336,0.000545389286498583,0.00030640250167254,0.000194812744904645,0.000173572011872111,0.000163653965660089
0.00365877880842958,0.00394869056892821,0.00430029163271207,0.00461052057503619,0.00487981795770294,0.00522220186136146,0.00558205514310239,0.00599770236786558,0.00640628352848741,0.0069407388958679,0.00738053674539677,0.00776702484313236,0.00814444897061971,0.00845564187303135,0.00881549911121286,0.00900894433826107,0.00892210980843077,0.00839921417135798,0.00764797132518666,0.00630839147737991,0.00544105369435528,0.00511860415949184,0.00496010711055434,0.00481414084037261,0.00465376200931257,0.00450192329229642,0.00421614035818355,0.00361611353493785,0.00323312153019327,0.0030997585879194,0.00305832768685952,0.00302986188604767,0.00270273598833309,0.00224380572506502,0.00165444258509673,0.00119113769915285,0.000682915963065218,0.000384551710097403,0.00025045520767639,0.000220832673951462,0.000208268278812917
0.00216757442293363,0.00230952884882799,0.00248464412520294,0.00264169097976551,0.00278003660626877,0.00294816012943842,0.00311169879857262,0.00327039472715048,0.00343512089894451,0.00368570804908213,0.00390179503348412,0.00407890835897615,0.00422690612118576,0.00433655239887897,0.00445994148501664,0.00447881272157674,0.00428813686818022,0.00387182932697666,0.00334364624556891,0.0026166997181179,0.00218598211584226,0.00203640632821035,0.00197147810770254,0.00190369745050673,0.00183007504186448,0.00174291056688248,0.00161981785064638,0.00140385927513553,0.00127331655137809,0.00123115769708563,0.00119639415134592,0.0011340732460605,0.000969376841706455,0.000801790261599425,0.000594350783763117,0.000426882044114673,0.000263660468302386,0.000166218565221811,0.000117827809241088,0.000107153468724792,0.00010337597824377
0.00420832834161539,0.00442764759991836,0.00471284510455556,0.00485741130535614,0.00497598843616433,0.00537458100122651,0.0059712178121657,0.00664624041658855,0.00720906660387913,0.00820692066649251,0.00973479159194564,0.0118538151259006,0.0145831259734362,0.0167615987581162,0.0186895365270377,0.0194240425559061,0.0189231459078733,0.0174602016233462,0.0157469218322871,0.0132907081477212,0.0115865474846496,0.0105698685154223,0.00990782528652928,0.00939271318399636,0.00901536238654973,0.00872912398135895,0.00817809682185147,0.00675457240339741,0.00545678951459417,0.004778774735337,0.00480863759191367,0.00545986967380484,0.00589269280780801,0.00548416436120977,0.00431169834195188,0.00316546786093367,0.0019196149297941,0.00117026779120021,0.000799782957166907,0.000723830781769861,0.000692992500666547
0.00481356701286632,0.00511478597634487,0.00548942201892651,0.00576142450238158,0.00595126675183516,0.00632622861023889,0.00691475761452489,0.00778180264517582,0.00870110251239652,0.0100312977087888,0.0114471711574529,0.0129776724194278,0.0146282991186886,0.0158106427834038,0.0167406275957708,0.0169484073873071,0.016393581222734,0.0151464051360687,0.0135770064958842,0.0112688046199939,0.00972742384315146,0.00891588800422031,0.00843388051366988,0.00808837433619286,0.00787469844820422,0.00775580349280254,0.00739388995095169,0.00631132441407383,0.00527388823545622,0.00465040464638151,0.00447327876615446,0.00484087849924521,0.00509914515429141,0.00472095104335543,0.00371306972254641,0.00274175177889612,0.0016948107871499,0.00104696249665232,0.000720903222011747,0.000649715236932085,0.000620526141798216
0.00274952758367,0.00293017198145301,0.00315232990730073,0.0032637727382842,0.00336238507781134,0.00370723630261052,0.00421638685467883,0.00478305546436705,0.00521315871368531,0.00596043318062877,0.00718362632292427,0.00899856078457546,0.0115056015365024,0.0136184451255901,0.0156030454227175,0.0164347121959312,0.01606455217442,0.0146704737678564,0.0130398098672903,0.0106830463393277,0.00911374267675358,0.00823849927089508,0.00768756583758214,0.00725490382163227,0.00692270295609538,0.00669234101026522,0.00621979611212123,0.00505616620502427,0.00410275440901132,0.0037397196203038,0.00394612838953319,0.00445012225684157,0.00455662260416084,0.00409364424942454,0.00315521132033504,0.00232943187858893,0.00142805138615585,0.00088179696315431,0.000611017480228394,0.000547405964231412,0.00051618275074087
0.00358206442025694,0.00381398663742626,0.00409970225196344,0.0043009216248514,0.00444696624507258,0.00474571163452822,0.00521155757792998,0.00588011752548989,0.00657651189982952,0.00757707027014219,0.00867050304929584,0.00988729500760855,0.011234994856459,0.012220284243043,0.0130134730922928,0.0131948462557431,0.0127400638141542,0.0117310829557737,0.0104563786307042,0.00861340781564842,0.00739933381446567,0.00675885500657677,0.00636989395629405,0.00608282824352115,0.00591119517950604,0.00580894726656807,0.00552054213491096,0.00470232629455324,0.00391872307656795,0.0034468114492913,0.00331088646718243,0.00357137720259305,0.00373592422988237,0.00343309832471155,0.00266998452148027,0.0019372456484851,0.00116749570016258,0.000705519946675155,0.000475420317436005,0.000426252732442022,0.000406747517637805
0.00337578185221979,0.00358074749611073,0.00381933010238511,0.00391135210562051,0.00400816206726923,0.00442466884138265,0.00502696546683943,0.00568125422065842,0.00616624526712488,0.00702659057818205,0.00844976978642503,0.0105154826566717,0.0132824303099772,0.0155290956432758,0.0175664452560641,0.0183869063962777,0.01803956729638,0.016694655520047,0.0151557911888166,0.0128028114879457,0.011156921268318,0.010167387546591,0.00951724191542972,0.00902833543685929,0.00866056328426145,0.00844358358290778,0.00790801263505045,0.00647825570334277,0.00523733650961691,0.00470904377669878,0.00492239777239118,0.00564569320268539,0.00597908063395543,0.00550729810872312,0.00430334140390119,0.00318482848443843,0.00193266546564387,0.00117131089509453,0.000805182956538062,0.000724756923422402,0.000683867670241124
