0
0.611413
0.27
41.678
6.3929996
1.837993
20.91
4.3550572
11.1866665
41.9
4.0699997
2.608
16.199999
69.27
0.577
1.8348701
4.4646
0.83916295
4.59144
36.07888
27.2118
0.26748002
0.723
49.480003
52.212147
0.83
33.5
6.8
0.37783
27.997679
0.219
15.07
15.312
9.45864
15.971868
0.4183
0.18959999
0.30363002
0.47117
16.77
44.645
16.800001
47.643
45.162
1.078
2.453
16.43371
18.271334
44.26321
7.72
2.2692301
5.0
0.78689
32.1216
4.73106
15.56544
2.369
35.19
4.0
5.83
4.341
7.9728003
5.28205
5.81
0.22373
7.2599998
2.96
4.7400002
42.173336
3.91
2.7800002
15.169999
36.60862
0.621
33.30382
0.42000002
0.14025001
56.4
60.593285
1.1163738
17.88
19.99
5.37
1.078
1.4955
1.705477
12.700001
6.0782003
4.56
11.4196
0.90000004
1.9000001
47.828
1.9319099
39.899998
0.1074
28.875349
36.0
3.74
13.387483
1.8705499
4.19312
0.7714
5.1163597
3.071
8.3133
1.5090361
5.2999997
3.9399998
0.2832
11.83
0.90864
6.3120203
2.6
1.0610601
5.10828
37.542
1.14
5.542
43.68007
8.249736
0.14884
13.7016
1.5483834
1.2578584
65.8775
3.2429302
3.1
2.0
11.464001
13.2
0.75
1.1700001
54.719997
23.726
13.42
13.3
2.7
19.47
36.510002
14.522161
14.359
34.134
1.26212
19.995
41.48496
10.0456
17.58448
18.0
5.158
11.965
5.079
1.87
24.155157
16.065899
13.132251
13.667001
2.2558465
20.22
26.984
3.008
4.3
1.7622701
7.46
6.8100004
1.2276
0.96691006
2.891
43.25
9.436
0.804833
0.64448
43.462852
7.62
10.650001
4.4440327
9.669001
32.50368
11.6
1.36689
3.04655
41.190002
3.4580898
0.802
0.83680004
1.85
3.9800003
11.299999
2.072
2.7626667
7.71
2.57957
2.9400802
1.5
74.547356
3.788
1.9699999
23.344
3.632083
4.8199997
1.7199999
0.31636998
8.57
19.9
1.2800001
0.11817001
13.950001
0.2205
1.7520399
6.98
36.0
20.0
6.98968
16.37
22.599998
1.1836
1.4507
1.20256
23.26724
1.7
1.7528676
20.02052
18.633667
38.600002
4.07898
1.304
1.33534
1.5424
46.528
27.391565
5.13275
63.801765
0.72599995
31.085533
20.618332
0.115
0.07093
10.4
10.900001
37.399998
22.54
7.94139
25.74
6.21
0.52535003
0.78128475
23.489
3.2
4.7999997
28.86
0.2776
8.91
26.273201
10.31
1.25
56.46
3.24
28.86
0.58994
2.2869735
0.71
22.599998
57.857853
1.659296
7.09
28.1
39.322697
13.83
3.04
10.379999
24.359999
1.19833
6.2447524
5.79
23.8602
9.4968
3.29
0.68399996
22.61853
43.460003
9.11
1.0817
2.53
15.361501
42.1174
53.7
9.056
11.470799
7.769
25.707556
2.9212463
63.856
15.611668
13.04
10.83
4.0569997
16.275599
2.1000001
43.364
1.4885601
19.09
2.5
1.765
5.6299996
49.579998
60.3
3.1
7.83772
2.4199998
44.771
3.21
21.495
7.7163396
5.3642697
41.792
28.76
29.6298
69.0
28.375637
34.18599
3.8571699
56.100002
13.0086
41.052
2.2056198
0.7781
59.480003
0.22591
17.4
18.159552
15.700001
31.483843
7.4184
0.46518
71.9
16.1901
36.036
14.5
58.8
6.1099997
0.44060668
16.008707
63.359997
3.4187999
1.5600001
11.6
21.256166
7.6720004
3.57809
32.246
8.677501
0.27106002
53.0
1.588743
6.329
34.98
11.13624
3.161735
2.2931402
1.028
0.1735
0.12895
7.52
53.02012
53.27
0.1541
22.704
7.65
71.1068
4.754
2.99
32.384003
20.7
30.311945
3.3700001
71.79624
1.4
0.7
17.290249
20.678
2.5419
1.0259
43.02
0.31576
14.081075
53.821922
51.819
71.71721
48.611
33.443
11.179999
12.444799
62.117336
29.289999
62.121243
12.648
34.985348
0.56763
3.966
2.91366
1.8000001
4.0
1.34852
48.33156
7.4
4.557
1.6416667
45.789116
1.43
27.089245
1.3
0.7743385
1.4399999
1.56504
4.15926
3.73
3.15101
9.843698
53.0027
26.188
13.398696
21.300001
7.3286667
30.736048
46.36
6.741
38.28
16.055
13.352
54.5
16.462898
22.716179
34.3728
0.75048333
2.2215
16.300001
16.6378
1.12
73.22448
11.311776
0.16139999
2.1999998
15.869919
1.6616379
14.9
12.219999
9.650001
16.138
4.11
4.1520004
33.05
10.078
1.1334499
2.10672
4.12
27.8
0.83347
25.2448
1.9900001
22.044
6.22
19.977333
0.23835
5.9
1.0107499
36.9
0.29999998
6.54
54.50035
4.28544
5.7086
0.24
73.0
30.500444
7.4579997
11.78628
56.984
5.095111
1.894
7.74904
0.2182
14.8995
16.819
2.1000001
8.099999
8.211
36.713
1.6079167
12.29832
16.4736
7.75
12.7016
5.906
24.124
0.61586
11.47
5.62464
21.83
0.12756
59.791904
0.47699997
11.259999
41.09
3.7
6.369263
21.756
3.04
2.72
45.89
1.83693
3.7
0.38
9.165
19.300001
66.439
7.71
17.0
5.82
15.400001
22.746311
12.71
2.45416
2.2496002
36.059998
1.3
18.4
4.041036
9.664267
24.83
1.2409999
16.029
2.09
1.2083207
8.39508
24.289999
37.0
27.5
17.550001
4.64
1.0
12.778
19.890001
0.93675
7.1356997
25.6427
5.2999997
1.37827
1.3
5.9
5.1200004
0.86763
0.90153
26.0
5.6288
6.9621
18.619999
35.899998
0.37342998
27.582254
66.816
0.44937
0.28072
1.74516
2.4099598
7.6400003
7.03788
56.523
3.6399999
0.82422
0.8770486
13.101601
0.65
5.6
0.1946
0.12784
1.080551
2.99004
31.77258
3.68
2.901336
0.16997999
2.49
11.473
26.274101
39.425762
3.25227
62.785004
1.4
2.73066
35.039997
16.314999
1.943
11.41668
0.99057007
0.31786665
4.53
2.67
2.26571
21.128
6.1528
0.11675
12.218667
47.9107
8.950001
7.6949997
4.3098
0.65
18.256
0.67806
2.01
0.453
12.92928
4.975
26.447271
4.06
1.37
2.11258
2.3531349
4.95
9.42
61.78286
1.12
32.157734
1.74
14.7
40.454
11.5
7.71256
1.6700001
0.918
22.269
1.6800001
6.7400002
2.67283
16.67685
3.1
2.8
2.37899
6.122
14.0
0.31721
42.07843
1.13907
32.249825
4.590925
35.800003
0.76989
1.764
40.7
4.3398004
4.1464
0.10875
10.3
35.23
1.6099999
2.67
1.075
10.672
3.12786
1.5170001
1.0281
19.5
10.2845
14.004936
32.8
24.721632
1.5869137
44.06
13.6
32.2444
9.0
3.1
1.06638
1.790001
68.71637
2.14165
5.6003747
3.5
25.446167
3.3
18.81
15.990999
1.46
36.012283
43.559998
1.31
1.3330001
18.6
12.354667
4.53
58.86049
46.4
36.399677
4.57548
46.769775
0.63
0.93823004
1.4569445
2.918
69.0
0.85207635
1.21688
39.79258
3.79
2.2088401
34.6
2.6496
39.7617
2.59917
2.714593
14.5074
10.009999
0.15002
12.432
4.0
2.046
37.072
13.34
4.1
1.1650001
51.57
2.02
18.957
20.692665
13.46
12.6
2.73
35.739998
36.135998
4.18777
51.143997
15.1404
8.499001
36.6048
16.029
0.5927427
35.958492
4.158216
0.5495667
10.009999
23.857334
2.9
10.8
39.2
22.0
6.132
0.95114
21.8267
16.236
35.96992
4.3303
6.3146667
39.05
60.45
34.606728
0.91459
0.24114999
0.1675
72.019684
3.528
24.81343
1.15
10.978
4.1090646
1.6
24.713049
33.12
20.96
15.099999
32.600002
1.9371599
18.2
6.6
2.7
13.49
0.934709
0.12330715
1.14504
51.017998
19.300001
3.79
22.66
0.20840001
0.6513687
0.60609
7.41
2.9451392
18.796
8.67
8.043
0.13014
31.445162
10.798
12.34
26.889168
19.98354
2.5
2.94
6.27
0.06
1.6576
12.63
12.6
18.646387
3.6399999
1.4399999
31.470537
10.023
4.65214
3.5
0.22860001
12.8
2.9
7.487
31.720001
5.825
11.0
0.45169002
0.94
0.57919997
11.900001
52.2528
2.1861
6.617
22.002
12.28
70.0
0.41014
72.417145
29.365334
3.09494
1.4375632
17.16316
50.003334
33.343998
22.88
25.071999
2.428
72.84499
6.3
2.750244
9.33
1.52965
2.15
0.13696
18.981
20.6
2.1080284
0.13261
1.55
51.011112
32.427002
4.8576
70.0
1.4365584
29.35958
4.3570004
6.61821
3.17772
18.33216
7.9300003
5.77
4.90277
3.06794
0.57
68.22
6.8
16.428
3.0
21.300001
0.21642
2.85
0.31379998
3.6399999
1.9699999
10.14734
8.487
13.5936
2.354775
2.33227
12.96
28.901001
41.231518
12.636
2.0
7.8099995
0.1855
40.974285
17.0705
0.31678
19.058489
19.922167
7.43
15.120799
23.5
1.54
1.9879833
4.43
6.82
1.8526095
8.61032
9.9528475
48.399998
0.26784152
29.81312
9.592
25.890629
12.81
0.38417998
17.21
27.229
4.18
0.93406
4.57
3.835
11.065
0.28498
1.4115204
5.2
5.01
18.9368
0.802
45.969997
11.7
1.8823199
54.99
8.433001
19.705
75.476
2.0
0.51568997
0.18557
12.307
1.81641
0.7049
1.81
71.3
2.13
0.42272
3.9868982
4.04
5.360875
0.924
2.654
4.508
10.2116
1.20107
1.18349
1.6
17.563
33.491253
2.626
2.1999998
36.65
3.4247859
10.4888
7.4186
1.62
0.37
0.53204596
0.19696
0.63758
35.508
2.7
11.957
1.4
1.356668
29.5
2.1799998
28.703001
29.0
2.3300002
9.8891
52.919
61.05
3.269
24.392
8.811
54.47373
4.594
0.22994599
1.0402
2.43326
56.815
38.21
17.454
53.888
0.66422004
75.342
3.458
19.347
9.7
13.50688
15.218
3.71628
9.905419
0.73
3.1
14.5
2.6784
11.249554
36.6
6.77
40.32
5.4900002
0.15489
3.19
16.44765
1.81511
54.858345
2.73
1.4296067
4.2400002
11.2515
0.91699
50.100002
53.174286
16.186464
12.21
24.996332
13.912
66.836006
27.341002
44.484
8.8714
2.3781102
4.58503
4.90391
3.9599998
1.9175999
12.49
5.37
50.496372
4.045
0.293
8.184
2.47086
0.31236
26.1
7.87
36.654472
16.722
2.97242
19.668
2.1529999
0.28
0.21507001
1.25
0.09714
4.5087
28.66
0.12063861
7.5950003
1.072
13.360001
0.58791
1.41
69.6
0.502
1.5070901
72.0
0.96
59.825287
0.58618
14.807925
9.335
0.92062
21.4
42.440002
6.6800003
0.28166997
0.27
22.496
2.697
0.8399111
2.742962
6.13592
0.80057997
11.67
69.299995
1.71448
0.4624
2.51175
28.029917
0.39084
10.379999
32.908638
0.74399996
38.21
3.74976
1.12384
26.25348
7.213272
2.51
14.344
9.512
0.1463
3.9399998
3.2622223
0.46995
49.0
0.95841
26.6075
37.050003
65.5714
0.8736
27.73
1.6324714
50.964
12.5532
1.7249999
18.5
5.0
1.6
1.159078
48.760002
0.33398
11.853333
4.452056
0.78982
1.4
5.691
40.165714
57.97
3.9933002
14.0
0.52
67.327995
31.779146
3.9399998
1.4
1.65
2.7
28.354462
3.267
48.32
10.3488
3.15
6.07353
2.57719
24.0768
60.499996
5.51
4.81
0.48
16.805
21.374403
0.56392
75.036
0.56
8.799999
26.9
0.95717996
10.4029
0.051803887
0.25779
69.756004
2.3
2.16
28.4
3.873074
4.7103996
1.4088666
1.0748299
0.428
1.49648
2.72
15.07
33.739403
36.599
16.13931
75.0297
1.5
2.0
3.39
30.0
30.099998
1.0421263
2.75298
37.752
24.1
2.44065
1.3
27.0608
0.329
20.6
1.1645
0.734908
52.9617
0.651
64.89166
2.73
8.61
10.5575
46.295033
0.34053
0.53000003
52.273785
1.3440801
12.169081
4.3393
1.62825
3.9455998
4.5616207
2.6
5.0
42.3
16.1
0.604975
1.7357111
0.55416
5.4266667
42.08662
3.4910002
62.100002
4.9
0.1535
50.485
8.661
37.559002
4.493
16.0
38.392025
26.0
4.43607
14.9
10.5
17.1
10.205
47.78012
16.960001
0.24152498
10.943
1.74
3.9399998
0.13886
0.0
40.371822
0.12062
56.4
4.56
2.52
41.976704
28.47
2.8413
30.795845
10.02448
36.938
3.4
4.39929
2.68
1.4
29.03
1.42789
3.52224
2.6362002
58.172157
8.45
7.246
0.0939
0.514
29.363
9.37194
9.6743
38.346878
61.600002
10.317599
32.258377
0.149
42.8525
4.5141997
49.65502
0.865155
45.48
2.5
42.0
1.08202
1.2465833
26.764
10.6912
0.74090904
3.8379998
6.14
0.76
